,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
88,88.0,75.0,1.1175280634943403,1.0554741005313566,0.8786666666666667,0.8920000000000002,0.25830932253276495,-0.12364334552608733,0.0,0.11582649512682418,0.4501590875928897,0.03529411764705882,4588.0
89,89.0,75.0,1.0602554074096653,1.0614517566160147,0.88,0.8946666666666668,-0.005989993082161019,-0.14677248678625496,0.0,-0.970788734185621,0.3702222136416007,0.4470588235294118,4589.0
90,90.0,75.0,1.0628861216953802,1.087969296298563,0.8653333333333334,0.8760000000000002,-0.11975408854851893,-0.10642723501419012,0.0,-0.46451047098976406,0.5155854792586467,0.4235294117647059,4590.0
91,91.0,75.0,1.0942231904784596,1.0840265925948582,0.86,0.8800000000000002,0.04677972714380831,-0.20000000000000237,0.0,0.7749217308946288,0.2226171396300655,0.38823529411764707,4591.0
92,92.0,75.0,1.0989352116424822,1.0305617936530413,0.8840000000000001,0.8840000000000001,0.32594514074450714,0.0,0.0,0.04776884572688567,-1.0,0.38823529411764707,4592.0
93,93.0,75.0,1.0589358148170718,1.0964560740763438,0.8866666666666668,0.876,-0.17956181096517349,0.10513397940833828,0.0,-0.2732974951323451,-0.5206940958937769,1.5411764705882354,4593.0
94,94.0,75.0,1.043470142859395,1.0810443650816297,0.8933333333333333,0.8813333333333334,-0.17622675294029322,0.10940496952422718,0.0,-0.2822701986677552,-0.503923511297923,1.8352941176470587,4594.0
95,95.0,75.0,1.0528299682562234,1.057334714287971,0.8919999999999999,0.8880000000000001,-0.022565500671781754,0.0406308315562232,0.0,-0.8902821170328001,-0.8038511404277452,1.035294117647059,4595.0
96,96.0,75.0,1.0853628677271339,1.0429224497377014,0.8920000000000001,0.8906666666666668,0.23659586135584992,0.012162484819373928,0.0,0.14949552076450215,-0.9407292630679421,0.35294117647058826,4596.0
97,97.0,75.0,1.050525084658339,1.091094005293273,0.8853333333333334,0.8826666666666667,-0.19317503542749392,0.026654662764790917,0.0,-0.23872550298223552,-0.870563318435342,1.7176470588235293,4597.0
98,98.0,75.0,1.0801148359811001,1.0891728994731669,0.88,0.9,-0.04129038804316267,-0.19235384061671362,0.0,-0.8007342445494601,0.24071833031209006,0.4470588235294118,4598.0
99,99.0,75.0,1.0963945714308412,1.084554095240361,0.8573333333333333,0.8706666666666668,0.057253032588709146,-0.12093779880974832,0.0,0.7263856330738208,0.46011555104858326,0.6470588235294118,4599.0
0,0.0,75.0,1.0906650846583523,1.0118593174625587,0.8493333333333335,0.8866666666666668,0.3633276648559599,-0.36199858079812797,2.0000000000000018,0.02759971816976929,0.02816350173277187,0.0,4600.0
1,1.0,75.0,1.0426127989440508,1.0069022169334565,0.8653333333333332,0.8853333333333334,0.19201533696827242,-0.18116516244895844,2.0000000000000018,0.2415432270005551,0.26905468147744216,0.16470588235294117,4601.0
2,2.0,75.0,1.037550201060451,1.0421900158752673,0.8693333333333334,0.9133333333333336,-0.02333114457675587,-0.4197642593808964,2.0000000000000018,-0.8865844183156768,0.011141534372596115,0.0,4602.0
3,3.0,75.0,1.06291948148374,1.0142982486794907,0.8920000000000001,0.8973333333333336,0.26010871827766247,-0.052719471953016496,2.0000000000000018,0.11333093863895885,0.7472724338360452,0.27058823529411763,4603.0
4,4.0,75.0,1.080157343917608,1.0407300582033092,0.8720000000000001,0.9186666666666665,0.20376999284991779,-0.48951469490899907,2.0000000000000018,0.2140635336026817,0.0031918643201246156,0.03529411764705882,4604.0
5,5.0,75.0,1.087193005293272,0.9929537671980023,0.9,0.9106666666666668,0.46654096177606535,-0.11080693777031263,2.0000000000000018,0.004893283632066523,0.4984819391051971,0.0,4605.0
6,6.0,75.0,1.0459741111133638,1.052024798944054,0.8813333333333334,0.9146666666666667,-0.030213871472236305,-0.36303518148179126,2.0000000000000018,-0.8534655407552164,0.027722935643637654,0.4,4606.0
7,7.0,75.0,1.081372227515492,1.0123984920657336,0.8733333333333333,0.9186666666666667,0.36995308932175525,-0.491214687690345,2.0000000000000018,0.02493359623095369,0.003090678070902286,0.0,4607.0
8,8.0,75.0,1.0487253756636294,1.0205287777800223,0.8786666666666667,0.9040000000000001,0.1606071122930203,-0.24717500507377246,2.0000000000000018,0.32695976055014153,0.13225190136774767,0.4235294117647059,4608.0
9,9.0,75.0,1.0638806507959098,1.0437033015895536,0.8853333333333332,0.8813333333333333,0.10503161642920165,0.038378132768609644,2.0000000000000018,0.5210995721251273,-0.8145203093911574,1.8823529411764706,4609.0
10,10.0,75.0,1.0616849841292424,1.0546060634943193,0.8653333333333334,0.9133333333333333,0.03787038046486096,-0.4773411749383427,2.0000000000000018,0.8169299956872107,0.004010379221727517,0.0,4610.0
11,11.0,75.0,1.0942647195789883,1.0073955608488008,0.8706666666666668,0.8973333333333335,0.4613948563299743,-0.29929053144417284,2.0000000000000018,0.00537357306315889,0.06884597727616547,0.0,4611.0
12,12.0,75.0,1.0673405185207783,1.023268947092192,0.8800000000000002,0.9026666666666668,0.21486498439753518,-0.23144932389124315,2.0000000000000018,0.1902844327539941,0.15848768523046652,0.023529411764705882,4612.0
13,13.0,75.0,1.0290882962985437,0.9928729100551451,0.8800000000000002,0.9173333333333333,0.19181108758619445,-0.40027607153538186,2.0000000000000018,0.24204193180222627,0.015403385514589103,0.07058823529411765,4613.0
14,14.0,75.0,1.059690137568395,0.983612449737682,0.8733333333333335,0.8906666666666668,0.42167852771200615,-0.15587324654441076,2.0000000000000018,0.010786123402883414,0.34137451231047167,0.07058823529411765,4614.0
15,15.0,75.0,1.0049634814837205,1.0103022010604419,0.8813333333333334,0.9080000000000003,-0.028596219596649815,-0.271377192562595,2.0000000000000018,-0.861228328601736,0.09866173098065512,0.2823529411764706,4615.0
16,16.0,75.0,1.0321884761927245,1.0199677460339902,0.8920000000000001,0.9093333333333335,0.06577385433204727,-0.17341146420650788,2.0000000000000018,0.687690579698244,0.28999993582512845,0.5411764705882353,4616.0
17,17.0,75.0,1.023653158732404,1.0391458465630972,0.8746666666666668,0.9106666666666666,-0.07275623758875858,-0.3560131661179652,2.0000000000000018,-0.6565812115703218,0.0308284292252977,0.7294117647058823,4617.0
18,18.0,75.0,1.026550449737696,1.0596945978858554,0.8586666666666667,0.8960000000000002,-0.16395496502618534,-0.35786958543106445,2.0000000000000018,-0.3170100825444459,0.02997940031728732,0.047058823529411764,4618.0
19,19.0,75.0,1.0889451640234316,1.049453677250931,0.8880000000000001,0.9066666666666666,0.19921279943459494,-0.19017707863810396,2.0000000000000018,0.22443396492687212,0.24605795847877535,0.047058823529411764,4619.0
20,20.0,75.0,1.035552084658334,1.0620733492086074,0.8720000000000001,0.9080000000000003,-0.14381926474174903,-0.38027353497091726,2.0000000000000018,-0.3799029922346061,0.02122886660040389,0.24705882352941178,4620.0
21,21.0,75.0,1.050299619049873,1.0428038042350563,0.8653333333333334,0.8906666666666666,0.037981534076921,-0.23014030524689078,2.0000000000000018,0.8164023335517577,0.1608395413281192,0.08235294117647059,4621.0
22,22.0,75.0,1.0617317513250095,1.0458231269863796,0.8746666666666668,0.9146666666666667,0.07497935435233788,-0.4061196070315402,2.0000000000000018,0.646798024065421,0.013994150689845494,0.03529411764705882,4622.0
23,23.0,75.0,1.1063574973567702,1.0452902698435225,0.8813333333333333,0.8906666666666666,0.31991861571363894,-0.09674936098622192,2.0000000000000018,0.05198121205760061,0.5544424117114621,0.0,4623.0
24,24.0,75.0,1.04223996825622,1.0155882857165286,0.8786666666666667,0.9040000000000001,0.13586382094542673,-0.27297626096714794,2.0000000000000018,0.406753549019095,0.0967100481830949,0.0,4624.0
25,25.0,75.0,1.0637941693144282,0.9979244497376866,0.8800000000000002,0.9066666666666671,0.352949646830385,-0.2678760455090688,2.0000000000000018,0.03227514358339249,0.10304586501178897,0.0,4625.0
26,26.0,75.0,1.029314354499602,1.0412675132297646,0.8693333333333332,0.8786666666666667,-0.06454141272046464,-0.08358536070440248,2.0000000000000018,-0.6932394089235323,0.6095162994420291,0.9411764705882353,4626.0
27,27.0,75.0,1.1041431481504203,1.03742408994934,0.8906666666666666,0.898666666666667,0.32809466509386254,-0.07911403691510714,2.0000000000000018,0.04633821919723917,0.6287667401707705,0.058823529411764705,4627.0
28,28.0,75.0,1.0455304867747395,0.9849247566159888,0.8706666666666666,0.8960000000000002,0.3379294947599502,-0.24182128765095975,2.0000000000000018,0.04024860479495453,0.1407731375983943,0.0,4628.0
29,29.0,75.0,1.0951700899493593,1.043139708996961,0.8586666666666667,0.876,0.23579922313733512,-0.16084853866925586,2.0000000000000018,0.15086112012924469,0.3262354691066123,0.058823529411764705,4629.0
30,30.0,75.0,1.0553751851874411,1.0727191957694575,0.8733333333333335,0.8906666666666668,-0.08089105670420842,-0.17632938061838882,2.0000000000000018,-0.6210845611436973,0.2819911122951995,0.3176470588235294,4630.0
31,31.0,75.0,1.078614005293269,1.0338289365101851,0.8840000000000001,0.9053333333333334,0.24372805463206926,-0.21488769511368846,2.0000000000000018,0.13769061458267365,0.1902378600719793,0.0,4631.0
32,32.0,75.0,1.0572548253990819,1.00917207936732,0.8840000000000001,0.896,0.29956153475945874,-0.1373566726594635,2.0000000000000018,0.06859799665004937,0.40162960809494475,0.011764705882352941,4632.0
33,33.0,75.0,1.065303571430831,1.049906830690085,0.8866666666666667,0.9226666666666669,0.07404242104169248,-0.38738720991644066,2.0000000000000018,0.6509137628520879,0.018965899994991604,0.0,4633.0
34,34.0,75.0,1.067885031748292,1.0452316666689192,0.8546666666666666,0.9080000000000001,0.1128768184059407,-0.5442799790228823,2.0000000000000018,0.4905059976096189,0.001085377302744562,0.023529411764705882,4634.0
35,35.0,75.0,1.0557102645525207,1.0412358042350556,0.8706666666666668,0.8840000000000001,0.07076714855582664,-0.1308688513428924,2.0000000000000018,0.665385289543766,0.42418212632875185,0.23529411764705882,4635.0
36,36.0,75.0,1.1016058253990966,1.010039544975786,0.8893333333333335,0.9053333333333334,0.42848415370181864,-0.16281112580707388,2.0000000000000018,0.009603540098218037,0.3203867256281609,0.0,4636.0
37,37.0,75.0,1.0881951587324257,1.0088977566159971,0.856,0.8826666666666669,0.3810418725080154,-0.23100254923645736,2.0000000000000018,0.020973499852749832,0.15928741129386112,0.0,4637.0
38,38.0,75.0,1.041758825399077,1.0045366084678473,0.8733333333333333,0.8906666666666668,0.19113596673578367,-0.16722306366470643,2.0000000000000018,0.2436955438188767,0.3074929352096579,0.21176470588235294,4638.0
39,39.0,75.0,1.041140470901722,0.9800154867747176,0.8973333333333333,0.9080000000000001,0.3148446839197377,-0.12517646766163879,2.0000000000000018,0.05576719490855598,0.44457234710304816,0.011764705882352941,4639.0
40,40.0,75.0,1.045918746033999,1.0257843492085954,0.8880000000000001,0.9039999999999999,0.09913114471313349,-0.15644632369084868,2.0000000000000018,0.5447467075341149,0.33960793027835123,0.0,4640.0
41,41.0,75.0,1.0640121904784492,1.038440068785319,0.8826666666666669,0.9013333333333332,0.1386867396005667,-0.19937552387487795,2.0000000000000018,0.39709752004546295,0.2240575288439751,0.07058823529411765,4641.0
42,42.0,75.0,1.1069117989440722,1.0021541428593812,0.8706666666666666,0.9080000000000003,0.5167502375659029,-0.42713025129617116,2.0000000000000018,0.0018863774715868168,0.009829051430677175,0.0,4642.0
43,43.0,75.0,1.0870969259281924,1.001407677250915,0.8653333333333336,0.9053333333333334,0.47756922162022236,-0.383781327686105,2.0000000000000018,0.003993421278350991,0.02008488203689276,0.0,4643.0
44,44.0,75.0,1.0890023650816323,1.0266173809546273,0.8653333333333332,0.9053333333333332,0.3111637642894387,-0.40725582003338506,2.0000000000000018,0.05865676870688896,0.013733886929695885,0.0,4644.0
45,45.0,75.0,1.0678372433885035,1.0153590211662638,0.8893333333333335,0.8973333333333333,0.25491667075179697,-0.08844244243750513,2.0000000000000018,0.12065023671547245,0.5889104547683577,0.09411764705882353,4645.0
46,46.0,75.0,1.0927578941821625,1.0646279947112536,0.8813333333333334,0.9040000000000004,0.13911591193406145,-0.24539977368864022,2.0000000000000018,0.3956418277886298,0.13503154994859032,0.1411764705882353,4646.0
47,47.0,75.0,1.0767845925948556,0.9909907301609644,0.8946666666666668,0.8933333333333335,0.4772537098292905,0.013403553861947175,2.0000000000000018,0.00401690078066023,-0.9346942611243898,0.47058823529411764,4647.0
48,48.0,75.0,1.027651661377908,1.0264601640234103,0.8866666666666667,0.8973333333333333,0.006598530602016939,-0.1135444274647706,2.0000000000000018,0.9678226435568813,0.4879483364650723,0.08235294117647059,4648.0
49,49.0,75.0,1.039672936510187,1.034568746033995,0.8453333333333333,0.9080000000000003,0.02599934268287867,-0.5558599172576218,2.0000000000000018,0.8737182767972312,0.0008548568258320405,0.0,4649.0
50,50.0,75.0,1.0976019365102068,1.031643957674206,0.8919999999999999,0.9079999999999999,0.37389934163633404,-0.19558949461532257,2.0000000000000018,0.023455024185653938,0.23293443822684698,0.10588235294117647,4650.0
51,51.0,75.0,1.046579814817068,1.0395013597906106,0.8786666666666667,0.8986666666666667,0.04008626103072015,-0.2089650793936145,2.0000000000000018,0.8064270209828647,0.2026725372109291,0.11764705882352941,4651.0
52,52.0,75.0,1.0466443492086024,1.0193255079387518,0.8920000000000001,0.8773333333333335,0.14915321936363624,0.14938294680955921,2.0000000000000018,0.3625318255034421,-0.3617951293585062,1.3647058823529412,4652.0
53,53.0,75.0,1.0667873439176037,1.0246697513249972,0.8759999999999999,0.9040000000000001,0.20941970019828782,-0.2639389793537276,2.0000000000000018,0.2016973507732988,0.10816133979981886,0.0,4653.0
54,54.0,75.0,1.059033253970511,1.0194899365101804,0.8746666666666668,0.8680000000000001,0.18722909462231532,0.05938714105860878,2.0000000000000018,0.2534223261875459,-0.716623056768396,1.0705882352941176,4654.0
55,55.0,75.0,1.0460848888911418,1.0211032645525089,0.8826666666666667,0.8866666666666667,0.13470698505517548,-0.04092094640183714,2.0000000000000018,0.4107511430436789,0.8024797402518621,0.35294117647058826,4655.0
56,56.0,75.0,1.064979121695381,0.9974177195789561,0.8720000000000001,0.9106666666666668,0.3334923497183037,-0.3692775746552299,2.0000000000000018,0.0429055300208193,0.025194708211414566,0.0,4656.0
57,57.0,75.0,1.0474390211662745,1.0174478359810792,0.8826666666666669,0.8840000000000001,0.1559617652393157,-0.012267773689777918,2.0000000000000018,0.34110125500012356,0.9402171317289295,0.6588235294117647,4657.0
58,58.0,75.0,1.0533463333355886,1.028561105822353,0.8773333333333335,0.9080000000000001,0.12918212765889522,-0.3059783006657916,2.0000000000000018,0.4301656929083473,0.06293966385165295,0.0,4658.0
59,59.0,75.0,1.0587118359810932,1.05741406349432,0.8786666666666667,0.876,0.005914491956955953,0.023898805796015332,2.0000000000000018,0.9711567657492599,-0.8838444871601956,1.3411764705882352,4659.0
60,60.0,75.0,1.043210783071035,1.033591846563095,0.8813333333333334,0.8973333333333335,0.0530350936325339,-0.1571927645198458,2.0000000000000018,0.7458120225053315,0.33731582946464855,0.0,4660.0
61,61.0,75.0,1.077882137568401,1.016212656086899,0.8706666666666668,0.912,0.2975330758456149,-0.4198129045719109,2.0000000000000018,0.0704722485745399,0.011132374128260259,0.0,4661.0
62,62.0,75.0,1.0554779576742137,1.0241440687853143,0.8760000000000002,0.9106666666666666,0.16441381811460806,-0.41191447552612975,2.0000000000000018,0.315662186472423,0.012711348503906638,0.27058823529411763,4662.0
63,63.0,75.0,1.0801065925948568,1.014048904764147,0.88,0.8946666666666669,0.30814680417751944,-0.13774744634424146,2.0000000000000018,0.06111783816366388,0.4002948382676079,0.12941176470588237,4663.0
64,64.0,75.0,1.0497252804255346,1.023305121695367,0.8813333333333334,0.9066666666666668,0.16560782018233758,-0.25678020379180566,2.0000000000000018,0.31217260986445583,0.11798133044808247,0.0,4664.0
65,65.0,75.0,1.0247266825419286,1.0446741693144217,0.864,0.9000000000000004,-0.10294596131931881,-0.36588160207049364,2.0000000000000018,-0.5293968029253879,0.026543916852785582,0.21176470588235294,4665.0
66,66.0,75.0,1.0739607566160188,1.044443190478443,0.8840000000000001,0.8973333333333333,0.1591825648092988,-0.1401115656504559,2.0000000000000018,0.3312549354538009,0.39227727497687304,0.6,4666.0
67,67.0,75.0,1.0673290846583445,1.0016314127006505,0.8706666666666666,0.9013333333333334,0.32343378668917744,-0.3020751847626983,2.0000000000000018,0.04948762336425752,0.06633304268128286,0.03529411764705882,4667.0
68,68.0,75.0,1.0937984920657606,1.0334166613779099,0.876,0.896,0.31581814299455874,-0.20975043207924912,2.0000000000000018,0.05502335802048022,0.2009900875800692,0.0,4668.0
69,69.0,75.0,1.0511938783091328,1.0394780317482826,0.8973333333333335,0.8906666666666668,0.05982105366420028,0.0648738051124972,2.0000000000000018,0.714643752363411,-0.6917412237709583,2.0,4669.0
70,70.0,75.0,1.0366629418011917,0.9703270423302699,0.8653333333333334,0.8826666666666669,0.3669587155044709,-0.1530879925855781,2.0000000000000018,0.026109311139551648,0.35004483583638035,0.3176470588235294,4670.0
71,71.0,75.0,1.1186947619070386,0.986789000002233,0.8746666666666668,0.8906666666666668,0.6320828987473102,-0.14649995102233607,2.0000000000000018,0.0001623027732800864,0.3711090597464405,0.03529411764705882,4671.0
72,72.0,75.0,1.094389349208618,1.0607826455049034,0.896,0.9093333333333335,0.16996940052252546,-0.1449509893869242,2.0000000000000018,0.29964447144486284,0.37617472211537994,0.0,4672.0
73,73.0,75.0,1.0877415820128487,1.0523099365101916,0.8893333333333335,0.896,0.1817321103676594,-0.06294346897787262,2.0000000000000018,0.2675654034413574,0.700458620814585,0.18823529411764706,4673.0
74,74.0,75.0,1.0935701587324274,1.0424952328064845,0.8840000000000001,0.9026666666666668,0.25675345121420606,-0.18297833505308717,2.0000000000000018,0.118019311076967,0.26431192603192444,0.11764705882352941,4674.0
75,75.0,75.0,1.0862307724890388,1.0567052116424682,0.8906666666666668,0.896,0.13681088271908168,-0.05421477295125714,2.0000000000000018,0.40349837821237156,0.7403617372098563,0.2823529411764706,4675.0
76,76.0,75.0,1.0793725185207825,1.013143423282665,0.9039999999999999,0.8946666666666666,0.34302000880059375,0.1016933280841326,2.0000000000000018,0.037375257984915776,-0.5344124986274305,0.8352941176470589,4676.0
77,77.0,75.0,1.061099164023422,1.0178727354519788,0.8906666666666668,0.8826666666666667,0.23484193024255876,0.0757453674152109,2.0000000000000018,0.152514794737227,-0.643441183092345,0.5882352941176471,4677.0
78,78.0,75.0,1.0748293227535852,1.0530080000022553,0.8786666666666667,0.8960000000000002,0.11882931856599724,-0.18825597394270374,2.0000000000000018,0.4679603435449686,0.25083967394560824,0.058823529411764705,4678.0
79,79.0,75.0,1.0062824656107052,1.032443973547222,0.8933333333333335,0.9026666666666667,-0.14641407660670644,-0.11208970766355936,2.0000000000000018,-0.37138877543558513,0.49353080711397823,1.4705882352941178,4679.0
80,80.0,75.0,1.055516021166277,1.0237641428593884,0.8800000000000002,0.9066666666666668,0.16647456576516703,-0.29055236595466494,2.0000000000000018,0.30965561601968883,0.0772492127970091,0.011764705882352941,4680.0
81,81.0,75.0,1.050743576721831,1.0442112751345274,0.8733333333333335,0.8946666666666668,0.030702625770614996,-0.20748999810241212,2.0000000000000018,0.8511228872518405,0.20586055585963323,0.2235294117647059,4681.0
82,82.0,75.0,1.0769366878329507,1.0067261957694358,0.8533333333333334,0.8893333333333335,0.3695792268658905,-0.338080503465455,2.0000000000000018,0.025077814206263135,0.04016071881783001,0.023529411764705882,4682.0
83,83.0,75.0,1.0925535502668187,1.0579489312191879,0.8720000000000001,0.8893333333333335,0.170733708288474,-0.1755617688702416,2.0000000000000018,0.29748445792939016,0.28408314470601126,0.0,4683.0
84,84.0,75.0,1.0464445608488138,1.0443154391556915,0.8773333333333335,0.9173333333333333,0.012054676014264592,-0.4174378002906042,2.0000000000000018,0.9412536771728708,0.011587597207297318,0.35294117647058826,4684.0
85,85.0,75.0,1.0863391111133776,1.0127591904784323,0.8973333333333335,0.8813333333333334,0.37373634507271175,0.16984914178313487,2.0000000000000018,0.02351453867262296,-0.29998529496565435,0.9529411764705882,4685.0
86,86.0,75.0,1.1061728888911622,1.041763296298548,0.8733333333333335,0.9093333333333335,0.3183793092975687,-0.3769163949647267,2.0000000000000018,0.05310613976699659,0.022377017310369913,0.0,4686.0
87,87.0,75.0,1.0976922433885132,1.0389661798964305,0.8746666666666666,0.8960000000000002,0.3071426744398739,-0.1996000206511886,2.0000000000000018,0.061955878692642026,0.2235389414790175,0.16470588235294117,4687.0
88,88.0,75.0,1.067908708996969,1.015527079367322,0.8946666666666668,0.8826666666666665,0.28346531781153606,0.11978436640259527,2.0000000000000018,0.08466918666401918,-0.464397761056068,1.2588235294117647,4688.0
89,89.0,75.0,1.0756261640234268,1.0407026825419337,0.8706666666666666,0.9066666666666666,0.17740067398221246,-0.3226805792493054,2.0000000000000018,0.2790891169812929,0.05001322725207858,0.011764705882352941,4689.0
90,90.0,75.0,1.0631944285736874,1.0297686402138877,0.9013333333333334,0.9040000000000001,0.16346405344246276,-0.02938712659203476,2.0000000000000018,0.3184563676664584,0.857431183111267,0.07058823529411765,4690.0
91,91.0,75.0,1.0650837566160158,1.0672759312191913,0.8746666666666666,0.898666666666667,-0.011676634056261096,-0.2511288383094598,2.0000000000000018,-0.9430927875271331,0.1262220295476969,0.09411764705882353,4691.0
92,92.0,75.0,1.0476379418011954,1.0037793915366304,0.8640000000000001,0.9200000000000002,0.2058766195388368,-0.5575939738349232,2.0000000000000018,0.20938943912867436,0.0008245735217828751,0.0,4692.0
93,93.0,75.0,1.1132017301610055,1.0359787989440483,0.8733333333333335,0.9013333333333334,0.3575492465402506,-0.3014899287645239,2.0000000000000018,0.030124440753992024,0.0668547594084949,0.0,4693.0
94,94.0,75.0,1.06869044973771,1.0378503809546311,0.9039999999999999,0.8986666666666667,0.16772057086459136,0.061345009339294244,2.0000000000000018,0.3060610582702759,-0.7077076140165027,1.0705882352941176,4694.0
95,95.0,75.0,1.0671898994731592,1.0128390899493318,0.8586666666666667,0.92,0.29887806919444226,-0.5686272478369315,2.0000000000000018,0.06922482706838012,0.0006542321165486676,0.0,4695.0
96,96.0,75.0,1.105128566139839,1.0374932910075412,0.8946666666666668,0.9106666666666668,0.34779812500511664,-0.17414526744328215,2.0000000000000018,0.03484050360922238,0.2879714492804753,0.0,4696.0
97,97.0,75.0,1.0644116137588726,1.05447635449961,0.8693333333333334,0.8973333333333335,0.052372204339536696,-0.2859617152912112,2.0000000000000018,0.7488803333011114,0.08199168929041155,0.18823529411764706,4697.0
98,98.0,75.0,1.0700150105842716,1.0554191481504043,0.8880000000000003,0.8973333333333336,0.07745708203674766,-0.09600868512772924,2.0000000000000018,0.6359666582759964,0.5574748264185143,0.07058823529411765,4698.0
99,99.0,75.0,1.0480487301609835,1.0516506825419372,0.8746666666666668,0.9013333333333332,-0.01843728457732511,-0.2854388983869529,2.0000000000000018,-0.9102589920328603,0.08254661582629666,0.09411764705882353,4699.0
0,0.0,75.0,1.0583792962985532,1.0059820846583243,0.8826666666666669,0.9146666666666667,0.2689438269339352,-0.3336557369992547,3.999999999999999,0.10169250647252707,0.042805102338533234,0.0,4700.0
1,1.0,75.0,1.0675174973567574,0.9916519259281604,0.8813333333333334,0.9186666666666667,0.4531014717117243,-0.3604448662743837,3.999999999999999,0.006238726723902074,0.028835258222106554,0.0,4701.0
2,2.0,75.0,1.0802352910075552,0.9701761534413809,0.8706666666666666,0.9080000000000001,0.55882521714216,-0.38239783385845194,3.999999999999999,0.0008036848011115277,0.02052942057559972,0.0,4702.0
3,3.0,75.0,1.0324814550287034,0.9947967777800136,0.8879999999999999,0.936,0.1956723990488285,-0.51776005224246,3.999999999999999,0.23273739557545559,0.0018492060233432804,0.03529411764705882,4703.0
4,4.0,75.0,1.0585875555578128,1.009443185187426,0.8786666666666669,0.9173333333333334,0.25323135170593086,-0.4583367472063099,3.999999999999999,0.12310480556678066,0.0056789775060300685,0.0,4704.0
5,5.0,75.0,1.0557016613779173,1.0134224656107078,0.8626666666666667,0.912,0.21712450974248151,-0.47827425211006536,3.999999999999999,0.1856922872612062,0.003941409093621163,0.0,4705.0
6,6.0,75.0,1.049575947092201,0.9743383439175729,0.8653333333333332,0.9066666666666668,0.427116239297106,-0.43495205877097143,3.999999999999999,0.00983141003921629,0.008589230611357933,0.0,4706.0
7,7.0,75.0,1.0641330105842692,0.9905180740763084,0.8706666666666668,0.9306666666666666,0.3999426217990526,-0.6622254761118652,3.999999999999999,0.015487480022956876,8.069079629059481e-05,0.0,4707.0
8,8.0,75.0,1.019101783071027,0.948105867727088,0.8746666666666668,0.932,0.40594422621872905,-0.6695913564127117,3.999999999999999,0.014034713285881132,6.778629991454034e-05,0.0,4708.0
9,9.0,75.0,1.073611894182156,0.9653609206371465,0.8666666666666667,0.916,0.5630811945849089,-0.5373494930648225,3.999999999999999,0.0007352382011166562,0.0012498877214051803,0.0,4709.0
10,10.0,75.0,1.0909205714308394,0.9905638465630808,0.8813333333333334,0.9040000000000001,0.4869121470725464,-0.21919153998067908,3.999999999999999,0.0033526929676633167,0.18156432016289675,0.0,4710.0
11,11.0,75.0,1.0554655026477586,0.9921112645524994,0.8813333333333334,0.9266666666666669,0.31966863054328337,-0.4951585610420478,3.999999999999999,0.052162520414442685,0.00286720724174981,0.0,4711.0
12,12.0,75.0,1.0630338518541103,0.9611730423302669,0.8773333333333333,0.9186666666666667,0.5282922382997083,-0.4470219138921776,3.999999999999999,0.001500030294217854,0.006951410506027213,0.0,4712.0
13,13.0,75.0,1.0537112592615145,1.0168809947112378,0.8613333333333334,0.9080000000000003,0.21316127796336903,-0.4287838531697231,3.999999999999999,0.19380244015070527,0.009554255279318425,0.0,4713.0
14,14.0,75.0,1.070579910055171,1.00031659259483,0.9026666666666668,0.9240000000000002,0.33745795858224886,-0.25744575574692125,3.999999999999999,0.04052409670333124,0.11703956089985411,0.011764705882352941,4714.0
15,15.0,75.0,1.0657171111133708,1.0207008677271119,0.8706666666666668,0.9066666666666668,0.2122745005528513,-0.35974082070074526,3.999999999999999,0.1956525397011611,0.029144215932520326,0.058823529411764705,4715.0
16,16.0,75.0,1.0558595925948489,0.9931308994731347,0.8933333333333335,0.9279999999999999,0.34154955813291543,-0.36461667439639744,3.999999999999999,0.038186562868422036,0.027062352080267037,0.0,4716.0
17,17.0,75.0,1.0668114814837415,1.0165188518540949,0.8826666666666669,0.9200000000000002,0.24507641315295578,-0.3538500876593458,3.999999999999999,0.1355427416077004,0.031843942443348136,0.0,4717.0
18,18.0,75.0,1.0806063386266032,0.9822027513249827,0.8773333333333335,0.9026666666666667,0.5361054864991289,-0.2950693427885965,3.999999999999999,0.0012817741498799863,0.07280555309033337,0.0,4718.0
19,19.0,75.0,1.0678703756636359,0.9817118730181043,0.8946666666666668,0.92,0.420665359321088,-0.25701820570015027,3.999999999999999,0.010972943750518696,0.11764386545340977,0.0,4719.0
20,20.0,75.0,1.0795226613779254,0.9837637777800097,0.88,0.9093333333333335,0.5645064012186576,-0.307878121030102,3.999999999999999,0.0007135672418696557,0.06134114477758182,0.0,4720.0
21,21.0,75.0,1.0192297936530372,1.0048944709017098,0.8946666666666666,0.9000000000000004,0.07941525642541757,-0.05165286732769116,3.999999999999999,0.6274616553058234,0.7522144714304497,0.5294117647058824,4721.0
22,22.0,75.0,1.0487696719599255,0.9950124127006483,0.8840000000000001,0.9026666666666667,0.2996322670546133,-0.20391073688978406,3.999999999999999,0.06853339548656504,0.21374890603102079,0.0,4722.0
23,23.0,75.0,1.0961758941821638,0.9553860740762968,0.8773333333333335,0.9333333333333333,0.7027781799396844,-0.5761619709963751,3.999999999999999,3.0403817394739083e-05,0.0005575431951862064,0.0,4723.0
