,experiment_number,sample_size,groupA_RT_mean,groupB_RT_mean,groupA_Acc_mean,groupB_Acc_mean,RT_effect_size,Acc_effect_size,Drift_effect_size,p_value_RTs,p_value_Acc,p_value_Drift,seed
38,38.0,300.0,1.062734742053746,1.0297860240966437,0.8877500000000002,0.9029166666666667,0.3218968706443781,-0.31262770359328124,2.0000000000000018,9.020984730639908e-05,0.00014229548440382767,0.0,138.0
39,39.0,300.0,1.0702957666221042,1.0280745102158255,0.8867500000000001,0.9044166666666666,0.4170256736910005,-0.3677304613311319,2.0000000000000018,4.395637745327905e-07,8.029600917338319e-06,0.0,139.0
40,40.0,300.0,1.0566646935118704,1.0280049290651179,0.8829166666666667,0.9004166666666666,0.2804933287912298,-0.3577228609461057,2.0000000000000018,0.0006328482867359557,1.3938899032112263e-05,0.0,140.0
41,41.0,300.0,1.0673214283618309,1.0251340728569496,0.8799166666666668,0.9005833333333332,0.435188046947518,-0.4138324708675402,2.0000000000000018,1.3940705446277437e-07,5.355927033701048e-07,0.0,141.0
42,42.0,300.0,1.065714336442966,1.0302635984712996,0.8794166666666666,0.8945000000000001,0.3453846320129965,-0.30350463689325125,2.0000000000000018,2.7024827945712065e-05,0.00022039943210438315,0.0,142.0
43,43.0,300.0,1.0553392691642822,1.0295824756507113,0.8810833333333334,0.8992499999999999,0.26720628639907434,-0.35052749212413525,2.0000000000000018,0.001127062280604522,2.0556953160821946e-05,0.0,143.0
44,44.0,300.0,1.0602556376942467,1.0255792683423983,0.87625,0.8999166666666667,0.34620862245966416,-0.4654938645275897,2.0000000000000018,2.5871934280906695e-05,1.8712187030850067e-08,0.0,144.0
45,45.0,300.0,1.0575161963323105,1.0277501612947202,0.8820833333333333,0.90525,0.30017552362361105,-0.48261486602298137,2.0000000000000018,0.00025784788449453183,5.722461428162981e-09,0.0,145.0
46,46.0,300.0,1.0519164212953025,1.0286656219928916,0.8766666666666667,0.8959166666666666,0.23548787120846107,-0.3633419412714584,2.0000000000000018,0.004066314345004667,1.0243045050726213e-05,0.0,146.0
47,47.0,300.0,1.056473482137683,1.023973236039366,0.8834166666666666,0.8998333333333335,0.33110249923795476,-0.3118832597653054,2.0000000000000018,5.673107312984694e-05,0.00014752825849720337,0.0,147.0
48,48.0,300.0,1.06284992123611,1.0247934564544678,0.8751666666666669,0.89625,0.39863522653562183,-0.4474540135686479,2.0000000000000018,1.3474703534644046e-06,6.270095824925251e-08,0.0,148.0
49,49.0,300.0,1.0673763557429636,1.0263992673537359,0.88075,0.9005,0.38344836757648454,-0.39360298365876895,2.0000000000000018,3.2894128328414207e-06,1.8170850048650764e-06,0.0,149.0
50,50.0,300.0,1.0599435374377901,1.0281216499727308,0.8818333333333331,0.8980833333333333,0.3176785037455896,-0.3222616767197183,2.0000000000000018,0.0001111586029465591,8.858565351372863e-05,0.0,150.0
51,51.0,300.0,1.0683065245842644,1.0236824297735838,0.8768333333333331,0.9025833333333333,0.4398893351997034,-0.47838421675270887,2.0000000000000018,1.0286075834151255e-07,7.694506024772673e-09,0.0,151.0
52,52.0,300.0,1.0650987974701636,1.0180555842774377,0.8776666666666667,0.8973333333333333,0.45204200849255655,-0.3826694790208275,2.0000000000000018,4.62785625475375e-08,3.440727892497914e-06,0.0,152.0
53,53.0,300.0,1.0608955625259184,1.03324263853651,0.8764166666666667,0.8965833333333334,0.27539095869766567,-0.394569875263402,2.0000000000000018,0.0007920499419449264,1.716066396539205e-06,0.0,153.0
54,54.0,300.0,1.0604529462876728,1.0268573994318917,0.8750833333333332,0.8911666666666668,0.33483927989369683,-0.32049353676678094,2.0000000000000018,4.684652264091339e-05,9.67244972404214e-05,0.0,154.0
55,55.0,300.0,1.0630831407706918,1.0358800584267773,0.8774166666666667,0.8949166666666667,0.25740435803687084,-0.3327274380051644,2.0000000000000018,0.001699573647961482,5.221119371179217e-05,0.0,155.0
56,56.0,300.0,1.0634521571977944,1.020299944078677,0.8801666666666667,0.8970833333333333,0.42086785809788546,-0.33054141971928186,2.0000000000000018,3.459590744742781e-07,5.837628311655762e-05,0.0,156.0
57,57.0,300.0,1.0591996287313696,1.0247532803782256,0.8763333333333333,0.9010833333333335,0.33544869182420234,-0.4960813445135828,2.0000000000000018,4.539861108842736e-05,2.197536610916726e-09,0.0,157.0
58,58.0,300.0,1.0697070165241234,1.0339160227162465,0.8831666666666667,0.9026666666666667,0.35351551107125684,-0.37932146389066496,2.0000000000000018,1.7508360948385427e-05,4.1708159553893085e-06,0.0,158.0
59,59.0,300.0,1.068674618673252,1.0340287232717658,0.8798333333333335,0.9033333333333333,0.3351843729989377,-0.4642657334826101,2.0000000000000018,4.602130683795651e-05,2.0343781462522648e-08,0.0,159.0
60,60.0,300.0,1.0526178435564786,1.0311228459141004,0.8830833333333333,0.8959166666666666,0.2225900067390496,-0.24701235833107898,2.0000000000000018,0.006595401843566275,0.0025907743697873393,0.0,160.0
61,61.0,300.0,1.0621511962579728,1.0289093266779725,0.8769166666666667,0.9025,0.31736917716129825,-0.5131450896618478,2.0000000000000018,0.00011286341561725267,6.332396148465219e-10,0.0,161.0
62,62.0,300.0,1.0735979597777443,1.0377704136218153,0.8801666666666669,0.9013333333333332,0.34728562162543614,-0.4261636309920814,2.0000000000000018,2.4435604976203728e-05,2.4794414249321487e-07,0.0,162.0
63,63.0,300.0,1.0490278189463145,1.025807902136401,0.8804166666666666,0.9027499999999999,0.23662567315529226,-0.4590906276274633,2.0000000000000018,0.0038923574615894302,2.8875745991441035e-08,0.0,163.0
64,64.0,300.0,1.0556624541911244,1.0287354870816117,0.8822500000000001,0.8977500000000002,0.2663781284969456,-0.3176384104339411,2.0000000000000018,0.001167438612615604,0.00011137819012112261,0.0,164.0
65,65.0,300.0,1.0598079197971386,1.0280451323369257,0.8836666666666667,0.8979166666666667,0.3103608295125132,-0.2878502956524096,2.0000000000000018,0.0001588003241826327,0.00045514521449730783,0.0,165.0
66,66.0,300.0,1.0589251733156395,1.0214398210437157,0.8795000000000001,0.9005833333333334,0.4032281258887574,-0.4235194859667559,2.0000000000000018,1.0227579103750954e-06,2.929405153259476e-07,0.0,166.0
67,67.0,300.0,1.0670235004009527,1.0255371084415472,0.879,0.90025,0.40723912960933484,-0.41544538167784784,2.0000000000000018,8.021238430698432e-07,4.847973017833766e-07,0.0,167.0
68,68.0,300.0,1.0663038925873127,1.0217635304718358,0.8793333333333332,0.9029166666666667,0.43744457641654205,-0.46492218974019694,2.0000000000000018,1.2052043351027682e-07,1.9455168032602766e-08,0.0,168.0
69,69.0,300.0,1.0589654097664554,1.0286238674400876,0.8761666666666668,0.8984999999999999,0.30170432065108727,-0.4588900338298863,2.0000000000000018,0.0002399634780132342,2.9268460287890093e-08,0.0,169.0
70,70.0,300.0,1.0650825983709826,1.0310529857384914,0.8785000000000001,0.8984166666666666,0.3295097718265549,-0.38519801671507614,2.0000000000000018,6.152019895644327e-05,2.972482753306219e-06,0.0,170.0
71,71.0,300.0,1.0719110057241652,1.0278569463385667,0.8774166666666665,0.901,0.4240174621806916,-0.4467954884546721,2.0000000000000018,2.8390217275786053e-07,6.54804633008907e-08,0.0,171.0
72,72.0,300.0,1.0657131578574508,1.0311162726334775,0.8780833333333332,0.8960000000000002,0.34647304394979866,-0.370725685098539,2.0000000000000018,2.5512013908521123e-05,6.790569904329173e-06,0.0,172.0
73,73.0,300.0,1.0627193189614728,1.025588289426784,0.8810833333333333,0.9019999999999999,0.37015896644762436,-0.39992165722229306,2.0000000000000018,7.0099817348149285e-06,1.2476630425039627e-06,0.0,173.0
74,74.0,300.0,1.0591708298331246,1.0284439600823356,0.8793333333333334,0.8988333333333333,0.2972020486216028,-0.3806970383763793,2.0000000000000018,0.00029627764740618537,3.854436167629598e-06,0.0,174.0
75,75.0,300.0,1.0627712030619363,1.0187005692270588,0.8805833333333334,0.89625,0.43772865321372667,-0.3146325155565703,2.0000000000000018,1.1832640732032931e-07,0.00012906120876317228,0.0,175.0
76,76.0,300.0,1.0580318790785832,1.0249390878136284,0.8770833333333333,0.89875,0.336933439896919,-0.4273745962516878,2.0000000000000018,4.2046987722346855e-05,2.2964471211947937e-07,0.0,176.0
77,77.0,300.0,1.0598614004249607,1.0273602797248864,0.8790833333333334,0.9030833333333331,0.332230117770568,-0.47885693890216735,2.0000000000000018,5.35568606831032e-05,7.4448978948778e-09,0.0,177.0
78,78.0,300.0,1.070409911855252,1.0213379636878934,0.8806666666666666,0.8970000000000001,0.4755013822961844,-0.30063016725938285,2.0000000000000018,9.402950553986354e-09,0.0002524024880154169,0.0,178.0
79,79.0,300.0,1.069378776227184,1.021948997802733,0.8818333333333331,0.8985000000000001,0.46350805265833706,-0.34690453367874696,2.0000000000000018,2.1418575024993634e-08,2.493491853605005e-05,0.0,179.0
80,80.0,300.0,1.0619342158916845,1.0263966910084261,0.8875,0.8946666666666666,0.3447614611872896,-0.14389549554169245,2.0000000000000018,2.7929096611833388e-05,0.07852054864951315,0.0,180.0
81,81.0,300.0,1.0641476264622831,1.0294734942549053,0.8804166666666666,0.8966666666666668,0.34045997428192176,-0.318566874543616,2.0000000000000018,3.500429041630021e-05,0.00010639685248633104,0.0,181.0
82,82.0,300.0,1.0735841047207342,1.0413411647181117,0.875,0.9005,0.31770635728036134,-0.5167541666485181,2.0000000000000018,0.00011100629292866348,4.845418471035526e-10,0.0,182.0
83,83.0,300.0,1.056736065108365,1.0275259025375936,0.88075,0.8975,0.28993768939115977,-0.3326353191699045,2.0000000000000018,0.0004139689282666009,5.2458003379366866e-05,0.0,183.0
84,84.0,300.0,1.0662049642433507,1.031381758617178,0.8761666666666668,0.9020833333333333,0.33843174762063827,-0.5170097219227556,2.0000000000000018,3.890415740374152e-05,4.7541736280386e-10,0.0,184.0
85,85.0,300.0,1.060396596769225,1.0313620364965943,0.8752499999999998,0.8963333333333332,0.2800859898754541,-0.40581518341408646,2.0000000000000018,0.0006443689247465525,8.745972234049178e-07,0.0,185.0
86,86.0,300.0,1.0530052445577158,1.0193575138230209,0.88075,0.9007499999999999,0.35076391318124,-0.4047782552734534,2.0000000000000018,2.0298372810660792e-05,9.313090150389441e-07,0.0,186.0
87,87.0,300.0,1.0602661890806702,1.0251405214822304,0.8775833333333333,0.8944166666666669,0.34595456780720674,-0.31819176457863585,2.0000000000000018,2.6222300472689828e-05,0.00010838344930804977,0.0,187.0
88,88.0,300.0,1.0612531472979383,1.0314963034210816,0.8813333333333333,0.8995000000000001,0.2836399219220249,-0.3674560329825445,2.0000000000000018,0.0005501167454348981,8.153380137380818e-06,0.0,188.0
89,89.0,300.0,1.0640540109055416,1.0296728257255803,0.8825,0.8951666666666667,0.33316336796619345,-0.24365570211943408,2.0000000000000018,5.105811506043996e-05,0.002959645076365336,0.0,189.0
90,90.0,300.0,1.0483809605103322,1.0305142806772327,0.8813333333333333,0.9016666666666666,0.17780146528940272,-0.3741779303248646,2.0000000000000018,0.029824903124095827,5.589681282660961e-06,0.0,190.0
91,91.0,300.0,1.0585399165676153,1.029766341768291,0.8798333333333332,0.8985833333333335,0.2971986239457591,-0.3409972679660129,2.0000000000000018,0.0002963248585981083,3.403529770611765e-05,0.0,191.0
92,92.0,300.0,1.0508805372046957,1.0291222778576106,0.8775,0.8960833333333335,0.21465391733892514,-0.36120001131462987,2.0000000000000018,0.008784747843548001,1.1525025629108528e-05,0.0,192.0
93,93.0,300.0,1.0574694494839127,1.033467082627764,0.8834166666666666,0.9008333333333334,0.23432399370786614,-0.36266661940191763,2.0000000000000018,0.0042515498310033515,1.0631724375052563e-05,0.0,193.0
94,94.0,300.0,1.0642806928458697,1.019175465119161,0.8752500000000002,0.8999166666666666,0.44902750025134636,-0.512322631382378,2.0000000000000018,5.6515605869974945e-08,6.729179377839554e-10,0.0,194.0
95,95.0,300.0,1.0621070989099042,1.0285403387868324,0.8805833333333334,0.8965833333333334,0.3239500990278339,-0.30555933049647127,2.0000000000000018,8.142257886597827e-05,0.00019990799112642261,0.0,195.0
96,96.0,300.0,1.0626007038747602,1.0428175721955961,0.8818333333333334,0.8959166666666666,0.18285428884255794,-0.2713900651483299,2.0000000000000018,0.025490266222218557,0.0009421505149305008,0.0,196.0
97,97.0,300.0,1.0621720239987964,1.0224279392905624,0.8832500000000001,0.8951666666666667,0.40765801994020545,-0.2421538756165592,2.0000000000000018,7.819317971992347e-07,0.003139748196546046,0.0,197.0
98,98.0,300.0,1.060860509565633,1.02124187416389,0.8808333333333334,0.8994166666666669,0.39285589031311374,-0.3845419257626742,2.0000000000000018,1.899038469692418e-06,3.087723030465508e-06,0.0,198.0
99,99.0,300.0,1.0739986579183187,1.027757370674096,0.8859166666666666,0.8984166666666666,0.44623582596001055,-0.2435877091434501,2.0000000000000018,6.793644249719406e-08,0.002967590280149629,0.0,199.0
0,0.0,300.0,1.0815998830121447,0.9967823462123313,0.8819166666666667,0.9126666666666665,0.8346360081435847,-0.6192836086588156,3.999999999999999,1.0254375977300676e-22,1.281288772937487e-13,0.0,200.0
1,1.0,300.0,1.050548729005947,1.004359536910373,0.8803333333333334,0.921,0.4891959005615556,-0.8418548437726522,3.999999999999999,3.5946313415850474e-09,4.706169382579603e-23,0.0,201.0
2,2.0,300.0,1.0600742875637328,0.9895842804339527,0.8809166666666666,0.91625,0.7477190088141459,-0.7063055352832004,3.999999999999999,8.351286215460055e-19,4.727691243435443e-17,0.0,202.0
3,3.0,300.0,1.0629483254843728,0.9987367637585847,0.8789166666666667,0.9161666666666668,0.6531914652106363,-0.7541702185247635,3.999999999999999,6.479915507908502e-15,4.386176666689193e-19,0.0,203.0
4,4.0,300.0,1.0640362775425805,0.9893664078509441,0.88075,0.9160833333333332,0.7649537764674298,-0.7382071054804801,3.999999999999999,1.4815317829117928e-19,2.142356489298246e-18,0.0,204.0
5,5.0,300.0,1.0580249544443985,0.9982784921113462,0.8852500000000002,0.9223333333333333,0.6044614618688265,-0.7759755876636445,3.999999999999999,4.5394629859703724e-13,4.8298642160184125e-20,0.0,205.0
6,6.0,300.0,1.0622880865701536,0.9961071002116801,0.8819166666666667,0.9136666666666667,0.683364271026458,-0.6626744757614805,3.999999999999999,4.104866860358167e-16,2.7508471285812623e-15,0.0,206.0
7,7.0,300.0,1.0651058902594983,0.9956387108661661,0.8848333333333332,0.9174166666666668,0.7091250098204456,-0.655933231382038,3.999999999999999,3.6114004298802535e-17,5.063061010586083e-15,0.0,207.0
8,8.0,300.0,1.0715002664633346,0.9899695114472221,0.88575,0.9160833333333335,0.8216381200938451,-0.6410380663042424,3.999999999999999,4.1199022750948927e-22,1.9157660700489913e-14,0.0,208.0
9,9.0,300.0,1.0511576553373987,0.9870327301953129,0.8770833333333333,0.9190833333333334,0.6530387176796796,-0.8469123215785184,3.999999999999999,6.569448290726984e-15,2.719678179520468e-23,0.0,209.0
10,10.0,300.0,1.064433791280065,0.9886666237121309,0.881,0.9189166666666665,0.813316960123403,-0.7815571117083274,3.999999999999999,9.956466396719696e-22,2.7259923520363994e-20,0.0,210.0
11,11.0,300.0,1.0548043696562188,1.003953234000033,0.8829999999999999,0.9165,0.5202936038533624,-0.6873752476958612,3.999999999999999,3.7211835674861646e-10,2.8241489755500465e-16,0.0,211.0
12,12.0,300.0,1.063976043934524,0.985753341310749,0.8794166666666668,0.9166666666666666,0.8000218040014395,-0.7973336068141991,3.999999999999999,4.024736683029072e-21,5.327716749702417e-21,0.0,212.0
13,13.0,300.0,1.06044117953169,0.9949930844582561,0.8810833333333333,0.91775,0.6579050148143862,-0.7651847858610059,3.999999999999999,4.2377443445673375e-15,1.4473047911900967e-19,0.0,213.0
14,14.0,300.0,1.070962243944635,0.9928487523211512,0.8793333333333334,0.9154999999999999,0.7609375836490926,-0.729820299557231,3.999999999999999,2.2224672515018325e-19,4.880132121160275e-18,0.0,214.0
15,15.0,300.0,1.0564543702872067,0.993856207210823,0.8827499999999999,0.9169166666666666,0.6393061376470435,-0.7011767533549969,3.999999999999999,2.232889811570755e-14,7.700697331663402e-17,0.0,215.0
16,16.0,300.0,1.060008186407927,0.9901876642100222,0.8822499999999999,0.9174166666666668,0.7628743264370734,-0.7500754362393612,3.999999999999999,1.828041424746135e-19,6.603936851174382e-19,0.0,216.0
17,17.0,300.0,1.06073663010273,0.9944822853094754,0.8800833333333332,0.92,0.7041213180374973,-0.8365202012831031,3.999999999999999,5.821381674333625e-17,8.371751699405675e-23,0.0,217.0
18,18.0,300.0,1.0582290620997894,1.0039979333402913,0.8778333333333334,0.91375,0.5476848927001339,-0.7138122180412473,3.999999999999999,4.587946211652777e-11,2.3037770254663703e-17,0.0,218.0
19,19.0,300.0,1.0541549005491129,0.9837163764610155,0.88125,0.9155833333333334,0.7317519657767709,-0.6825858235341583,3.999999999999999,4.0397077060386705e-18,4.4130180327384673e-16,0.0,219.0
20,20.0,300.0,1.053654711135589,0.9991792642371483,0.88525,0.9175,0.56433584799827,-0.6527454574769508,3.999999999999999,1.2312725254236283e-11,6.744777366921062e-15,0.0,220.0
21,21.0,300.0,1.065711722038214,1.0032634175237267,0.8729166666666667,0.9155833333333332,0.639743605228856,-0.8189054879992769,3.999999999999999,2.1482118702199433e-14,5.50848844815792e-22,0.0,221.0
22,22.0,300.0,1.0647784621623286,0.9952343513873669,0.88,0.9111666666666668,0.6955894498582844,-0.6444016862029666,3.999999999999999,1.3062465764636975e-16,1.421479818352761e-14,0.0,222.0
23,23.0,300.0,1.0563391820653745,0.9851236271533715,0.8759999999999999,0.91375,0.7345886493608201,-0.755668455680787,3.999999999999999,3.0585880214040725e-18,3.774725320066304e-19,0.0,223.0
24,24.0,300.0,1.0632259484060873,0.9958480373923377,0.8796666666666668,0.92125,0.689727810375405,-0.8383886903449992,3.999999999999999,2.266164330941363e-16,6.84421565284034e-23,0.0,224.0
25,25.0,300.0,1.0608394068088465,0.9902336047693806,0.8814166666666667,0.9179999999999999,0.7279958299693262,-0.7484842394508091,3.999999999999999,5.8319059981436985e-18,7.738762153448495e-19,0.0,225.0
26,26.0,300.0,1.0610950340292697,0.9950067751691162,0.87925,0.9120833333333334,0.6420579560099918,-0.6842172171001741,3.999999999999999,1.7502566560845996e-14,3.7915999234608336e-16,0.0,226.0
27,27.0,300.0,1.0562878663451583,0.9912575440237366,0.8795000000000001,0.9154999999999999,0.6753452321473609,-0.7412268675966375,3.999999999999999,8.626278289773143e-16,1.5900786616389324e-18,0.0,227.0
28,28.0,300.0,1.046749593900417,0.9880506271189043,0.8828333333333334,0.9130833333333334,0.6003068620856556,-0.6406215049432844,3.999999999999999,6.442903092737099e-13,1.9877228109444776e-14,0.0,228.0
29,29.0,300.0,1.0664083505857138,0.9844874254734274,0.8800833333333332,0.91725,0.8553251552360048,-0.7441478203737547,3.999999999999999,1.0870084606608482e-23,1.1907279924978262e-18,0.0,229.0
30,30.0,300.0,1.0612306287897275,1.0036267873116078,0.8820000000000001,0.9185,0.5828094749032815,-0.779435184565899,3.999999999999999,2.756210169077128e-12,3.3893210167448844e-20,0.0,230.0
31,31.0,300.0,1.0526894994592026,0.9932765419093952,0.8791666666666667,0.9183333333333333,0.6162571662454873,-0.8015810778268021,3.999999999999999,1.6621723452644341e-13,3.419430421267617e-21,0.0,231.0
32,32.0,300.0,1.06421738476035,0.9923020329233672,0.8777499999999999,0.91625,0.7115742816480933,-0.7703833546592129,3.999999999999999,2.8561237656306873e-17,8.541634393368583e-20,0.0,232.0
33,33.0,300.0,1.0553974183069266,0.9950370070991892,0.8829999999999999,0.9159166666666666,0.6368331016143572,-0.7282642118932059,3.999999999999999,2.777243642010625e-14,5.681159439123882e-18,0.0,233.0
34,34.0,300.0,1.0505810984588568,1.0026766187175715,0.8813333333333333,0.9144166666666668,0.49014733238358454,-0.6622229054317957,3.999999999999999,3.359476723070545e-09,2.8660236431255195e-15,0.0,234.0
35,35.0,300.0,1.0633989176213405,0.9976918161753584,0.8795833333333334,0.91725,0.6482265709757474,-0.7744924333297112,3.999999999999999,1.0109332000381155e-14,5.619911369708942e-20,0.0,235.0
36,36.0,300.0,1.052259487948811,0.9977669935914442,0.88,0.9165000000000002,0.573783006635891,-0.7548130416908606,3.999999999999999,5.755090798555786e-12,4.1126624931780065e-19,0.0,236.0
37,37.0,300.0,1.062031237146978,0.9954506622025466,0.8811666666666668,0.9173333333333331,0.6852935149125432,-0.7641065914182039,3.999999999999999,3.429818183956447e-16,1.614056999412414e-19,0.0,237.0
38,38.0,300.0,1.0615168627866594,0.9923511623992408,0.8805,0.9131666666666667,0.655916553940871,-0.6473706304865713,3.999999999999999,5.0706778215846585e-15,1.0912032811022961e-14,0.0,238.0
39,39.0,300.0,1.0696929651624654,0.993635807534815,0.8789166666666667,0.9178333333333334,0.8015577392971741,-0.7918589161630702,3.999999999999999,3.427787927092058e-21,9.412546851473849e-21,0.0,239.0
40,40.0,300.0,1.0623447071880288,0.99988327642975,0.8855,0.91875,0.6590393227414543,-0.7051553425341438,3.999999999999999,3.824699314048505e-15,5.2755437554683956e-17,0.0,240.0
41,41.0,300.0,1.0595518354150932,0.9988680287420519,0.8815833333333333,0.9175,0.6192515105127981,-0.7295210341792244,3.999999999999999,1.2848371891721695e-13,5.024973628278767e-18,0.0,241.0
42,42.0,300.0,1.0565351731729895,0.9909894504995551,0.8727500000000001,0.91725,0.6395810203496176,-0.8799878650310972,3.999999999999999,2.179306105251551e-14,7.136872709788368e-25,0.0,242.0
43,43.0,300.0,1.0494540238274526,0.9892487709074215,0.8811666666666665,0.9166666666666666,0.5966974112915272,-0.7349395726855125,3.999999999999999,8.720110792421036e-13,2.954944663295763e-18,0.0,243.0
44,44.0,300.0,1.0600032223133278,0.9890090133560239,0.8827499999999999,0.9121666666666666,0.7188405549656873,-0.611925024038595,3.999999999999999,1.4188172028283096e-17,2.4082618911750687e-13,0.0,244.0
45,45.0,300.0,1.0722466775993287,0.9894495388509448,0.8809166666666666,0.9169999999999999,0.8019284450533114,-0.7634252893467041,3.999999999999999,3.2974007959723845e-21,1.7290981587005918e-19,0.0,245.0
46,46.0,300.0,1.0629765193633038,0.9972322713315096,0.8813333333333333,0.9180833333333334,0.6808124906813021,-0.7385931191635219,3.999999999999999,5.202921397569831e-16,2.0623528988372742e-18,0.0,246.0
47,47.0,300.0,1.063908788560329,0.9922219783718773,0.8835833333333333,0.9179999999999999,0.730734573873744,-0.6971147189803135,3.999999999999999,4.462740674734509e-18,1.1311326385525695e-16,0.0,247.0
48,48.0,300.0,1.062511664217393,1.0066892708478494,0.8815,0.92025,0.5683569996423847,-0.7876319529361113,3.999999999999999,8.91880876659284e-12,1.457862909896129e-20,0.0,248.0
49,49.0,300.0,1.0620700283967592,0.9950525969229023,0.8829166666666667,0.9145833333333333,0.7218511944640696,-0.6964951360672376,3.999999999999999,1.0601240815324444e-17,1.199275682125101e-16,0.0,249.0
50,50.0,300.0,1.06232131772294,0.9946926908592839,0.8847499999999998,0.9151666666666667,0.6958755570948932,-0.6069448520298271,3.999999999999999,1.2714733134887611e-16,3.6787584119891523e-13,0.0,250.0
51,51.0,300.0,1.048400222486815,0.999986383768102,0.8822500000000001,0.9146666666666666,0.49469659524795684,-0.6402844503710394,3.999999999999999,2.427270831176415e-09,2.0478909118905808e-14,0.0,251.0
52,52.0,300.0,1.0593450750015556,0.9825493194455527,0.87625,0.9153333333333332,0.7892156882743763,-0.8049904216820827,3.999999999999999,1.2376831131870418e-20,2.3924811866122666e-21,0.0,252.0
53,53.0,300.0,1.057891685900224,0.9992276010049037,0.8764166666666667,0.9125,0.572369761210126,-0.7557632156769929,3.999999999999999,6.452778157720116e-12,3.7390252048385686e-19,0.0,253.0
54,54.0,300.0,1.0699502425110328,0.9927046773191512,0.8809999999999999,0.914833333333333,0.7894339058413082,-0.6825260069575635,3.999999999999999,1.21005161424884e-20,4.437620785379252e-16,0.0,254.0
55,55.0,300.0,1.0557517035326658,0.9770935032356944,0.8833333333333335,0.9146666666666667,0.8445020866388122,-0.645936112361724,3.999999999999999,3.532914191972618e-23,1.2400594109394057e-14,0.0,255.0
56,56.0,300.0,1.052789125951624,0.9844474144347843,0.8848333333333335,0.9167500000000001,0.7282310846020218,-0.657596031683295,3.999999999999999,5.6995559358754915e-18,4.357690209066208e-15,0.0,256.0
57,57.0,300.0,1.0673342867489635,1.000572072762436,0.8788333333333332,0.9185833333333333,0.6983070316858925,-0.8040969893401937,3.999999999999999,1.0105914389224073e-16,2.627478323733317e-21,0.0,257.0
58,58.0,300.0,1.062178010395185,0.9804741822621523,0.8784166666666666,0.9149166666666667,0.8456882705500821,-0.7657981292562328,3.999999999999999,3.106313210923407e-23,1.36018453961046e-19,0.0,258.0
59,59.0,300.0,1.06601031474519,0.9954563501650708,0.8758333333333334,0.91675,0.7268966314121758,-0.8619593537403031,3.999999999999999,6.49172468710367e-18,5.251555055699078e-24,0.0,259.0
60,60.0,300.0,1.0726218729081192,0.9910021196553968,0.8825833333333333,0.9186666666666665,0.8325597476282252,-0.7318111088141329,3.999999999999999,1.2818124826807252e-22,4.016375087632737e-18,0.0,260.0
61,61.0,300.0,1.0630418755073585,0.994570723209805,0.8831666666666668,0.917,0.6596865804213948,-0.6892785847314593,3.999999999999999,3.607087976945512e-15,2.363550297817268e-16,0.0,261.0
62,62.0,300.0,1.0595251725876937,0.9886420822037075,0.8780833333333333,0.9143333333333333,0.7237473283336684,-0.7416470326193043,3.999999999999999,8.81940940629632e-18,1.5253627056437457e-18,0.0,262.0
63,63.0,300.0,1.0600635932744837,0.9909482039604599,0.8846666666666666,0.9156666666666666,0.6848933441401764,-0.6229586132941113,3.999999999999999,3.5601618531258324e-16,9.328385344036382e-14,0.0,263.0
64,64.0,300.0,1.0603424860368842,0.996711457832307,0.8821666666666665,0.91875,0.6503301906727696,-0.7534650905852588,3.999999999999999,8.375753002830489e-15,4.70694903808765e-19,0.0,264.0
65,65.0,300.0,1.063451975126758,0.9964613968440524,0.8831666666666667,0.9158333333333334,0.6779666836533818,-0.6853623823820147,3.999999999999999,6.771890498769499e-16,3.407867193694979e-16,0.0,265.0
66,66.0,300.0,1.0646199840822996,0.9986273340564558,0.8857499999999999,0.9194166666666668,0.6574069320944319,-0.6822964798835497,3.999999999999999,4.432744177799521e-15,4.533290019580256e-16,0.0,266.0
67,67.0,300.0,1.0722161015091733,0.9977499294510334,0.8819999999999999,0.9209999999999998,0.7544185983655971,-0.809871491919224,3.999999999999999,4.2784214191321723e-19,1.4321424371444986e-21,0.0,267.0
68,68.0,300.0,1.061001393214447,0.9931015292673102,0.87925,0.91725,0.6968121420644943,-0.7729533953294678,3.999999999999999,1.1639185540974798e-16,6.575178974945411e-20,0.0,268.0
69,69.0,300.0,1.0576147607970792,0.9928042053732603,0.8841666666666667,0.9184166666666665,0.6663455200355654,-0.7403220318538508,3.999999999999999,1.969268349991557e-15,1.7388194229363477e-18,0.0,269.0
70,70.0,300.0,1.0648725016123048,1.0002584123555394,0.8820000000000001,0.9201666666666667,0.6417027088001052,-0.8037905552272526,3.999999999999999,1.806240538612567e-14,2.713239448522465e-21,0.0,270.0
71,71.0,300.0,1.0599999077779552,0.9926041994294277,0.8755833333333332,0.9109166666666666,0.6816523710306598,-0.6967416014179674,3.999999999999999,4.812778887759333e-16,1.1716960479237197e-16,0.0,271.0
72,72.0,300.0,1.0582801515390905,0.9979929536926843,0.8807499999999999,0.9185,0.5931298182157897,-0.765496740059156,3.999999999999999,1.1743923810126106e-12,1.4023249191681863e-19,0.0,272.0
73,73.0,300.0,1.0616700847854101,0.9967641934428171,0.8810833333333333,0.9165,0.6748434855987867,-0.7058945568512999,3.999999999999999,9.034551536904534e-16,4.916662214010469e-17,0.0,273.0
